design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
apex1,1.8083756,1.6764022,0.13197339,0.13197339,1.8045685,1.6274242,0.17714429,0.17714429,1.748731,1.5839117,0.16481936,0.16481936,1.6903553,1.5514162,0.13893914,0.13893914,1.6522843,1.5268767,0.12540758,0.12540758,1.6370559,1.51915,0.117905855,0.117905855,1.6116751,1.497913,0.11376214,0.11376214,1.5748731,1.4774554,0.09741771,0.09741771,1.571066,1.4711335,0.09993255,0.09993255,1.5647209,1.4651117,0.09960914,0.09960914,1.5634518,1.4696442,0.09380758,0.09380758,1.5634518,1.467414,0.096037745,0.096037745,1.5634518,1.4628699,0.100581884,0.100581884,1.5609137,1.457417,0.10349667,0.10349667,1.5507615,1.4555218,0.09523964,0.09523964,1.5507615,1.4511901,0.09957135,0.09957135,1.5444162,1.4434526,0.10096359,0.10096359,1.538071,1.4318414,0.10622966,0.10622966,1.5228426,1.416435,0.10640764,0.10640764,1.5152284,1.4157687,0.09945965,0.09945965,0.11343533
apex1,1.7829949,1.67292,0.11007488,0.11007488,1.7614213,1.6323082,0.12911308,0.12911308,1.7347716,1.6005824,0.13418925,0.13418925,1.7030457,1.5848639,0.118181825,0.118181825,1.6967005,1.5683261,0.12837434,0.12837434,1.640863,1.5422716,0.09859133,0.09859133,1.6307106,1.5241055,0.10660505,0.10660505,1.6180203,1.5163844,0.10163593,0.10163593,1.60533,1.4940076,0.1113224,0.1113224,1.5685279,1.4738909,0.09463704,0.09463704,1.5609137,1.4677162,0.093197465,0.093197465,1.5469543,1.4586204,0.088333845,0.088333845,1.5406091,1.4518162,0.08879292,0.08879292,1.535533,1.4522425,0.08329046,0.08329046,1.5291878,1.4385324,0.090655446,0.090655446,1.5164975,1.4250904,0.09140706,0.09140706,1.5088832,1.4234031,0.085480094,0.085480094,1.5050762,1.423951,0.08112514,0.08112514,1.5038071,1.4242978,0.07950926,0.07950926,1.5038071,1.4271207,0.07668638,0.07668638,0.09956016
apex1,1.7829949,1.6620703,0.12092459,0.12092459,1.7461929,1.6231103,0.12308264,0.12308264,1.7385787,1.5960939,0.14248478,0.14248478,1.678934,1.5624851,0.11644888,0.11644888,1.678934,1.5434189,0.1355151,0.1355151,1.643401,1.527776,0.115625024,0.115625024,1.6180203,1.5223336,0.095686674,0.095686674,1.5977157,1.504138,0.09357774,0.09357774,1.5774112,1.4889649,0.08844626,0.08844626,1.5748731,1.488101,0.086772084,0.086772084,1.5736041,1.4860245,0.08757961,0.08757961,1.5697969,1.4724678,0.09732914,0.09732914,1.5596447,1.4638875,0.095757246,0.095757246,1.5393401,1.4516464,0.08769369,0.08769369,1.5266497,1.4387566,0.08789313,0.08789313,1.5266497,1.4369867,0.08966303,0.08966303,1.5050762,1.4297385,0.07533765,0.07533765,1.5025381,1.4268956,0.07564247,0.07564247,1.4974619,1.4282274,0.06923449,0.06923449,1.4911168,1.4243385,0.0667783,0.0667783,0.09757362
apex1,1.7829949,1.6817995,0.101195335,0.101195335,1.7614213,1.6411383,0.12028301,0.12028301,1.7220812,1.6086333,0.113447905,0.113447905,1.6725888,1.5740681,0.098520756,0.098520756,1.6497462,1.541953,0.10779321,0.10779321,1.639594,1.5362262,0.103367805,0.103367805,1.6129441,1.5234978,0.089446306,0.089446306,1.5774112,1.5125716,0.0648396,0.0648396,1.5583756,1.5045509,0.053824663,0.053824663,1.5558375,1.5025718,0.05326569,0.05326569,1.5469543,1.4970344,0.049919844,0.049919844,1.5444162,1.4969245,0.04749167,0.04749167,1.5444162,1.4926798,0.051736355,0.051736355,1.535533,1.4876372,0.04789579,0.04789579,1.535533,1.4850763,0.050456643,0.050456643,1.535533,1.478673,0.05685997,0.05685997,1.5228426,1.4672908,0.055551887,0.055551887,1.5190356,1.4598807,0.059154868,0.059154868,1.5164975,1.4588131,0.05768442,0.05768442,1.498731,1.4445931,0.054137945,0.054137945,0.07184368
apex1,1.8083756,1.6965625,0.11181307,0.11181307,1.75,1.6417359,0.10826409,0.10826409,1.7423857,1.6094636,0.13292217,0.13292217,1.6916244,1.5739055,0.117718935,0.117718935,1.6345178,1.5366362,0.097881556,0.097881556,1.6180203,1.5337007,0.08431959,0.08431959,1.6027919,1.5246155,0.07817638,0.07817638,1.5939087,1.519998,0.07391071,0.07391071,1.5939087,1.517364,0.07654464,0.07654464,1.5939087,1.5192827,0.07462597,0.07462597,1.5939087,1.5145254,0.079383254,0.079383254,1.5939087,1.5162599,0.07764876,0.07764876,1.5939087,1.5115921,0.08231652,0.08231652,1.5862944,1.4997475,0.0865469,0.0865469,1.5748731,1.4865054,0.0883677,0.0883677,1.571066,1.4878464,0.08321965,0.08321965,1.5621828,1.483263,0.07891977,0.07891977,1.5609137,1.4856427,0.07527101,0.07527101,1.5609137,1.4801155,0.08079815,0.08079815,1.5609137,1.4834756,0.077438116,0.077438116,0.08830435
apex1,1.8236041,1.6627442,0.16085994,0.16085994,1.8121828,1.6121342,0.20004857,0.20004857,1.7271574,1.564729,0.16242838,0.16242838,1.7170051,1.5484993,0.16850579,0.16850579,1.6738579,1.5370882,0.13676977,0.13676977,1.6535532,1.5193337,0.13421953,0.13421953,1.639594,1.511133,0.128461,0.128461,1.6332487,1.5098002,0.12344849,0.12344849,1.6243654,1.5045033,0.1198622,0.1198622,1.6243654,1.5024081,0.1219573,0.1219573,1.6027919,1.4920126,0.110779285,0.110779285,1.6015228,1.4917117,0.10981107,0.10981107,1.5837563,1.4739528,0.10980356,0.10980356,1.5786802,1.4660046,0.11267555,0.11267555,1.5571066,1.4535043,0.10360229,0.10360229,1.5469543,1.4418409,0.10511339,0.10511339,1.5304569,1.4372615,0.09319544,0.09319544,1.5139594,1.4334189,0.08054054,0.08054054,1.5076143,1.429788,0.07782626,0.07782626,1.4936548,1.4223057,0.071349144,0.071349144,0.121562876
apex1,1.8083756,1.6935208,0.11485481,0.11485481,1.8045685,1.6406547,0.16391385,0.16391385,1.7106599,1.5929351,0.117724776,0.117724776,1.6713198,1.5532002,0.1181196,0.1181196,1.6649746,1.5416018,0.12337279,0.12337279,1.6510153,1.5385711,0.11244416,0.11244416,1.64467,1.5289997,0.11567032,0.11567032,1.643401,1.5213873,0.12201369,0.12201369,1.643401,1.5237988,0.1196022,0.1196022,1.640863,1.5177028,0.123160124,0.123160124,1.6218274,1.5015693,0.12025809,0.12025809,1.6205584,1.489615,0.13094342,0.13094342,1.5964468,1.4787848,0.11766195,0.11766195,1.5786802,1.471493,0.10718715,0.10718715,1.5761421,1.4686601,0.10748196,0.10748196,1.5621828,1.4618316,0.100351214,0.100351214,1.5596447,1.460298,0.09934676,0.09934676,1.5583756,1.4536219,0.10475373,0.10475373,1.5456853,1.4424742,0.103211045,0.103211045,1.5279188,1.4341205,0.09379828,0.09379828,0.11579349
apex1,1.928934,1.7284744,0.2004596,0.2004596,1.7969543,1.672119,0.12483525,0.12483525,1.785533,1.6291727,0.15636027,0.15636027,1.7829949,1.6092399,0.17375493,0.17375493,1.6890863,1.5821868,0.1068995,0.1068995,1.6751269,1.5484889,0.12663805,0.12663805,1.6713198,1.5452265,0.12609339,0.12609339,1.6649746,1.539517,0.12545753,0.12545753,1.6294416,1.5279253,0.101516366,0.101516366,1.6269035,1.5267787,0.100124836,0.100124836,1.6256346,1.5240515,0.101583004,0.101583004,1.6243654,1.5264437,0.09792173,0.09792173,1.6243654,1.5229902,0.10137522,0.10137522,1.6243654,1.5236223,0.100743175,0.100743175,1.6243654,1.5211191,0.10324633,0.10324633,1.6192894,1.5134678,0.10582161,0.10582161,1.6154822,1.507243,0.108239174,0.108239174,1.6015228,1.4931526,0.108370185,0.108370185,1.5748731,1.4760966,0.09877646,0.09877646,1.572335,1.4805872,0.09174776,0.09174776,0.11799822
apex1,1.8083756,1.6922877,0.11608791,0.11608791,1.7791878,1.6487952,0.13039255,0.13039255,1.7715737,1.6143229,0.15725076,0.15725076,1.7715737,1.5979741,0.1735996,0.1735996,1.6840101,1.5722711,0.11173904,0.11173904,1.6738579,1.5518715,0.12198639,0.12198639,1.6700507,1.5371461,0.13290465,0.13290465,1.640863,1.5293261,0.11153686,0.11153686,1.639594,1.5234411,0.11615288,0.11615288,1.6357868,1.5197886,0.11599815,0.11599815,1.60533,1.4982612,0.10706878,0.10706878,1.5824873,1.4836881,0.09879923,0.09879923,1.571066,1.4840549,0.0870111,0.0870111,1.5697969,1.4841024,0.08569455,0.08569455,1.5685279,1.4786885,0.08983946,0.08983946,1.5685279,1.4818074,0.086720586,0.086720586,1.5659899,1.4765835,0.08940637,0.08940637,1.5469543,1.4588388,0.08811545,0.08811545,1.5228426,1.4433918,0.079450846,0.079450846,1.5228426,1.4435786,0.079264045,0.079264045,0.10895095
apex1,1.8083756,1.6853005,0.12307513,0.12307513,1.8045685,1.6349595,0.16960907,0.16960907,1.7360406,1.5883133,0.14772725,0.14772725,1.7182741,1.5586766,0.15959752,0.15959752,1.6484772,1.532634,0.11584318,0.11584318,1.640863,1.5209035,0.11995947,0.11995947,1.6192894,1.5117629,0.10752654,0.10752654,1.6154822,1.5091827,0.10629952,0.10629952,1.5977157,1.5032899,0.0944258,0.0944258,1.5977157,1.5009681,0.09674764,0.09674764,1.5850254,1.4896039,0.09542155,0.09542155,1.5812182,1.480155,0.10106325,0.10106325,1.572335,1.4738674,0.09846759,0.09846759,1.5647209,1.4626012,0.102119684,0.102119684,1.5583756,1.4512892,0.10708642,0.10708642,1.5469543,1.4465401,0.10041416,0.10041416,1.5456853,1.4435397,0.10214555,0.10214555,1.5291878,1.4388909,0.090296865,0.090296865,1.5152284,1.4356446,0.079583764,0.079583764,1.5101523,1.4299765,0.08017588,0.08017588,0.10987928
apex1,1.7829949,1.6790518,0.10394311,0.10394311,1.6941625,1.6090941,0.085068345,0.085068345,1.6535532,1.5611901,0.09236312,0.09236312,1.6269035,1.5374544,0.08944917,0.08944917,1.6205584,1.5311613,0.08939707,0.08939707,1.6116751,1.5201823,0.09149289,0.09149289,1.609137,1.5164394,0.09269762,0.09269762,1.609137,1.5084293,0.10070777,0.10070777,1.6040609,1.5062649,0.09779596,0.09779596,1.5926396,1.4984163,0.09422326,0.09422326,1.5913706,1.4928235,0.0985471,0.0985471,1.5888325,1.4828628,0.10596967,0.10596967,1.5888325,1.4759895,0.11284304,0.11284304,1.5621828,1.4637111,0.09847164,0.09847164,1.5520304,1.4564259,0.09560454,0.09560454,1.5469543,1.4539869,0.09296739,0.09296739,1.535533,1.4420886,0.09344435,0.09344435,1.5329949,1.4410896,0.091905236,0.091905236,1.5241116,1.4329585,0.091153145,0.091153145,1.5177665,1.4290397,0.08872676,0.08872676,0.09533856
apex1,1.7829949,1.663487,0.11950791,0.11950791,1.6941625,1.5868392,0.10732329,0.10732329,1.6484772,1.5355399,0.11293733,0.11293733,1.6116751,1.5128745,0.09880066,0.09880066,1.5888325,1.5004972,0.088335276,0.088335276,1.5850254,1.4945519,0.09047353,0.09047353,1.5647209,1.4827543,0.08196652,0.08196652,1.5596447,1.4781665,0.08147824,0.08147824,1.5545685,1.4726976,0.08187091,0.08187091,1.5545685,1.4643697,0.090198874,0.090198874,1.5545685,1.4575267,0.097041845,0.097041845,1.5532995,1.444502,0.10879755,0.10879755,1.5494924,1.4421604,0.10733199,0.10733199,1.536802,1.4276003,0.10920179,0.10920179,1.5253807,1.421753,0.10362768,0.10362768,1.5152284,1.4129267,0.10230172,0.10230172,1.4860406,1.4017062,0.08433437,0.08433437,1.4835025,1.4086347,0.074867845,0.074867845,1.4809644,1.405541,0.07542348,0.07542348,1.4670051,1.400141,0.06686413,0.06686413,0.09413425
apex1,1.7829949,1.6767994,0.10619545,0.10619545,1.7474619,1.6353488,0.11211312,0.11211312,1.6903553,1.6032497,0.08710563,0.08710563,1.639594,1.5711932,0.06840074,0.06840074,1.6307106,1.5463706,0.08433998,0.08433998,1.6142132,1.5197074,0.09450579,0.09450579,1.5799493,1.4975452,0.08240402,0.08240402,1.5672588,1.4901242,0.07713461,0.07713461,1.5647209,1.4852954,0.079425454,0.079425454,1.5494924,1.4844301,0.065062284,0.065062284,1.5456853,1.4828072,0.06287813,0.06287813,1.5456853,1.4875283,0.058156967,0.058156967,1.5456853,1.4855785,0.060106754,0.060106754,1.5456853,1.4841937,0.06149161,0.06149161,1.5456853,1.4751459,0.070539355,0.070539355,1.5431472,1.4656309,0.07751632,0.07751632,1.534264,1.456172,0.07809198,0.07809198,1.5215737,1.4470012,0.074572444,0.074572444,1.5101523,1.4383912,0.07176113,0.07176113,1.5063452,1.4337603,0.07258487,0.07258487,0.07721933
apex1,1.8083756,1.6863506,0.12202501,0.12202501,1.7677665,1.6459794,0.12178707,0.12178707,1.7284263,1.6077217,0.12070465,0.12070465,1.6814721,1.5739088,0.10756326,0.10756326,1.6763959,1.5510174,0.12537849,0.12537849,1.6535532,1.5322589,0.12129438,0.12129438,1.6535532,1.5245224,0.12903082,0.12903082,1.6472081,1.5208057,0.12640238,0.12640238,1.6218274,1.5043012,0.11752617,0.11752617,1.6129441,1.4898639,0.12308025,0.12308025,1.5951777,1.4827435,0.11243415,0.11243415,1.5824873,1.4769938,0.105493546,0.105493546,1.5736041,1.4730664,0.10053766,0.10053766,1.5736041,1.4749243,0.09867978,0.09867978,1.572335,1.4738307,0.098504305,0.098504305,1.5621828,1.4665227,0.09566009,0.09566009,1.5609137,1.4667851,0.09412861,0.09412861,1.5469543,1.4586501,0.08830416,0.08830416,1.5444162,1.4524974,0.091918826,0.091918826,1.5431472,1.4534824,0.08966482,0.08966482,0.10950594
apex1,1.928934,1.7100945,0.21883953,0.21883953,1.8007615,1.6495532,0.15120828,0.15120828,1.7576143,1.6122284,0.14538586,0.14538586,1.7449238,1.583773,0.16115081,0.16115081,1.7093909,1.5611687,0.14822221,0.14822221,1.7030457,1.5441443,0.15890145,0.15890145,1.6814721,1.5311154,0.15035665,0.15035665,1.6357868,1.5127645,0.12302232,0.12302232,1.6180203,1.4981734,0.11984694,0.11984694,1.6180203,1.4973588,0.1206615,0.1206615,1.6142132,1.4978557,0.116357565,0.116357565,1.6129441,1.496639,0.11630511,0.11630511,1.6129441,1.4942331,0.118710995,0.118710995,1.606599,1.4898236,0.11677539,0.11677539,1.5837563,1.4746758,0.10908055,0.10908055,1.5812182,1.4635891,0.11762917,0.11762917,1.5520304,1.4584157,0.0936147,0.0936147,1.5520304,1.4631768,0.0888536,0.0888536,1.5431472,1.4505599,0.09258735,0.09258735,1.538071,1.4480841,0.08998692,0.08998692,0.12787482
apex1,1.964467,1.6931509,0.27131617,0.27131617,1.7639594,1.6383984,0.125561,0.125561,1.7398477,1.6137147,0.12613297,0.12613297,1.6840101,1.5736637,0.11034644,0.11034644,1.6573604,1.5489949,0.108365536,0.108365536,1.6560913,1.5376992,0.11839211,0.11839211,1.6357868,1.5265752,0.109211564,0.109211564,1.6345178,1.5259528,0.10856497,0.10856497,1.6243654,1.511073,0.113292456,0.113292456,1.6192894,1.5019528,0.11733663,0.11733663,1.60533,1.494932,0.110397935,0.110397935,1.5799493,1.4828796,0.09706962,0.09706962,1.571066,1.4736819,0.097384095,0.097384095,1.5532995,1.4719931,0.08130646,0.08130646,1.5532995,1.4720385,0.08126104,0.08126104,1.5532995,1.4681194,0.08518016,0.08518016,1.535533,1.4633043,0.07222867,0.07222867,1.535533,1.4630685,0.072464466,0.072464466,1.5253807,1.4469546,0.07842612,0.07842612,1.498731,1.4321649,0.06656611,0.06656611,0.10754023
apex1,1.7525381,1.6503665,0.10217154,0.10217154,1.6916244,1.582558,0.10906637,0.10906637,1.6738579,1.5505607,0.123297215,0.123297215,1.6307106,1.5220348,0.10867584,0.10867584,1.6078681,1.5055592,0.10230887,0.10230887,1.6002538,1.4999424,0.1003114,0.1003114,1.5926396,1.4947872,0.09785235,0.09785235,1.5913706,1.4852496,0.106120944,0.106120944,1.5748731,1.4659839,0.10888922,0.10888922,1.5456853,1.4481978,0.09748745,0.09748745,1.5418782,1.4435447,0.09833348,0.09833348,1.5317259,1.4371979,0.09452796,0.09452796,1.5279188,1.4380203,0.08989847,0.08989847,1.5279188,1.4364406,0.09147823,0.09147823,1.5266497,1.4288234,0.09782636,0.09782636,1.5190356,1.4200013,0.09903431,0.09903431,1.5139594,1.4101529,0.103806496,0.103806496,1.5076143,1.4054579,0.1021564,0.1021564,1.4949238,1.4024613,0.09246254,0.09246254,1.4949238,1.4093412,0.085582614,0.085582614,0.100564405
apex1,1.928934,1.6998796,0.22905433,0.22905433,1.7969543,1.6538525,0.14310181,0.14310181,1.751269,1.6148832,0.1363858,0.1363858,1.7423857,1.5957563,0.14662945,0.14662945,1.6763959,1.5602508,0.116145134,0.116145134,1.6192894,1.5227818,0.09650755,0.09650755,1.609137,1.5028437,0.10629332,0.10629332,1.5977157,1.4925947,0.10512102,0.10512102,1.5875634,1.4824374,0.10512602,0.10512602,1.5761421,1.4749659,0.10117614,0.10117614,1.5685279,1.4720767,0.09645128,0.09645128,1.5469543,1.4635664,0.08338785,0.08338785,1.5431472,1.4546853,0.088461876,0.088461876,1.535533,1.4549549,0.08057809,0.08057809,1.535533,1.4547927,0.08074021,0.08074021,1.535533,1.4492755,0.08625746,0.08625746,1.5266497,1.4414475,0.08520222,0.08520222,1.5266497,1.4419577,0.084692,0.084692,1.5228426,1.4366325,0.08621013,0.08621013,1.5152284,1.428444,0.08678436,0.08678436,0.10721531
apex1,1.8083756,1.6713377,0.13703787,0.13703787,1.711929,1.5988309,0.113098025,0.113098025,1.6637056,1.5456939,0.11801171,0.11801171,1.6281726,1.5193788,0.108793855,0.108793855,1.6243654,1.5146744,0.109691024,0.109691024,1.6218274,1.5125307,0.10929668,0.10929668,1.6218274,1.5067673,0.11506009,0.11506009,1.6002538,1.4911394,0.10911441,0.10911441,1.5837563,1.4820812,0.10167515,0.10167515,1.5786802,1.4793265,0.09935367,0.09935367,1.5672588,1.462325,0.10493386,0.10493386,1.5634518,1.4558933,0.10755849,0.10755849,1.5621828,1.4545767,0.10760605,0.10760605,1.5520304,1.4411623,0.1108681,0.1108681,1.5444162,1.4385259,0.105890274,0.105890274,1.5418782,1.4382421,0.103636146,0.103636146,1.5253807,1.4258645,0.09951627,0.09951627,1.5177665,1.4164726,0.10129392,0.10129392,1.5139594,1.413423,0.100536466,0.100536466,1.5050762,1.4115019,0.093574286,0.093574286,0.10782732
apex1,1.7829949,1.6904087,0.09258616,0.09258616,1.7220812,1.6269041,0.095177054,0.095177054,1.677665,1.5718302,0.10583484,0.10583484,1.6763959,1.5590211,0.11737478,0.11737478,1.6637056,1.5531019,0.11060369,0.11060369,1.6637056,1.5463356,0.11737001,0.11737001,1.6598985,1.5480887,0.11180985,0.11180985,1.6598985,1.5420675,0.11783099,0.11783099,1.6522843,1.5356282,0.116656065,0.116656065,1.6522843,1.5366721,0.11561215,0.11561215,1.6510153,1.5318313,0.11918402,0.11918402,1.6510153,1.5288507,0.12216461,0.12216461,1.6510153,1.5219609,0.12905443,0.12905443,1.6167513,1.5053666,0.11138475,0.11138475,1.6129441,1.4930296,0.11991453,0.11991453,1.5964468,1.4820136,0.11443317,0.11443317,1.5850254,1.4765239,0.10850155,0.10850155,1.5659899,1.4606689,0.10532093,0.10532093,1.5456853,1.4438503,0.10183501,0.10183501,1.538071,1.4483413,0.089729786,0.089729786,0.11111893
apex1,1.8236041,1.7067114,0.116892695,0.116892695,1.8083756,1.6615217,0.14685392,0.14685392,1.8045685,1.6165266,0.18804193,0.18804193,1.8045685,1.5940669,0.21050167,0.21050167,1.8032995,1.5747753,0.22852421,0.22852421,1.7233503,1.5611806,0.1621697,0.1621697,1.7208122,1.5552955,0.16551673,0.16551673,1.6852791,1.5388789,0.14640021,0.14640021,1.64467,1.5132327,0.1314373,0.1314373,1.6281726,1.5142187,0.11395395,0.11395395,1.6269035,1.5155796,0.11132395,0.11132395,1.6218274,1.5146835,0.10714388,0.10714388,1.6192894,1.5128168,0.10647261,0.10647261,1.6192894,1.5155365,0.10375285,0.10375285,1.6192894,1.5120468,0.107242584,0.107242584,1.6192894,1.5124148,0.106874585,0.106874585,1.6192894,1.5076491,0.111640334,0.111640334,1.6192894,1.5063187,0.11297071,0.11297071,1.6192894,1.5077808,0.11150861,0.11150861,1.6192894,1.509985,0.10930443,0.10930443,0.13492635
apex1,1.7829949,1.6681888,0.114806056,0.114806056,1.7601523,1.6084588,0.15169358,0.15169358,1.7588832,1.5744925,0.18439078,0.18439078,1.7449238,1.5628053,0.18211854,0.18211854,1.6687818,1.5367218,0.13205993,0.13205993,1.6624366,1.5197065,0.14273012,0.14273012,1.6180203,1.499368,0.118652344,0.118652344,1.5913706,1.4818975,0.10947311,0.10947311,1.5609137,1.4642742,0.096639514,0.096639514,1.5571066,1.4507384,0.106368184,0.106368184,1.5431472,1.4416448,0.10150242,0.10150242,1.5431472,1.4346837,0.108463526,0.108463526,1.5152284,1.4197618,0.095466614,0.095466614,1.5076143,1.411094,0.096520305,0.096520305,1.4835025,1.4063846,0.07711792,0.07711792,1.4771574,1.4051065,0.07205081,0.07205081,1.464467,1.4012674,0.06319964,0.06319964,1.4568528,1.4044489,0.052403927,0.052403927,1.4555838,1.4063739,0.049209952,0.049209952,1.4492385,1.4059722,0.043266296,0.043266296,0.10490668
apex1,1.8083756,1.6890562,0.11931944,0.11931944,1.711929,1.62365,0.08827901,0.08827901,1.6992385,1.5836575,0.115581036,0.115581036,1.6497462,1.5521635,0.0975827,0.0975827,1.6205584,1.5353699,0.08518851,0.08518851,1.6192894,1.5339266,0.08536279,0.08536279,1.6192894,1.5321676,0.087121844,0.087121844,1.609137,1.5217031,0.087433934,0.087433934,1.5913706,1.5081235,0.083247066,0.083247066,1.5850254,1.499806,0.08521938,0.08521938,1.5812182,1.5017457,0.07947254,0.07947254,1.5799493,1.4990497,0.080899596,0.080899596,1.571066,1.4936023,0.077463746,0.077463746,1.571066,1.4941357,0.076930285,0.076930285,1.5685279,1.4936786,0.07484937,0.07484937,1.5685279,1.4899898,0.07853818,0.07853818,1.5596447,1.4854546,0.07419014,0.07419014,1.5571066,1.4862616,0.07084501,0.07084501,1.5571066,1.4841406,0.07296598,0.07296598,1.535533,1.4691365,0.066396475,0.066396475,0.08434435
apex1,1.7829949,1.677412,0.10558283,0.10558283,1.7601523,1.6219889,0.13816345,0.13816345,1.6979696,1.5750386,0.122931,0.122931,1.6865482,1.5472015,0.13934672,0.13934672,1.6472081,1.5229638,0.12424433,0.12424433,1.6319797,1.5021456,0.12983406,0.12983406,1.6256346,1.4917698,0.13386476,0.13386476,1.6040609,1.487956,0.11610484,0.11610484,1.6027919,1.4870518,0.11574006,0.11574006,1.5989847,1.4723241,0.12666059,0.12666059,1.5736041,1.459453,0.11415112,0.11415112,1.571066,1.4617405,0.10932553,0.10932553,1.5685279,1.4568694,0.11165857,0.11165857,1.5647209,1.4461616,0.11855924,0.11855924,1.5609137,1.4363596,0.12455404,0.12455404,1.5507615,1.4299124,0.12084901,0.12084901,1.5431472,1.4231052,0.12004197,0.12004197,1.5406091,1.4180055,0.122603655,0.122603655,1.535533,1.4196925,0.115840435,0.115840435,1.5317259,1.4228795,0.108846426,0.108846426,0.12094513
apex1,1.928934,1.7225428,0.20639122,0.20639122,1.7969543,1.6684606,0.12849367,0.12849367,1.785533,1.6303276,0.15520537,0.15520537,1.7474619,1.6033013,0.14416063,0.14416063,1.7436548,1.59679,0.14686489,0.14686489,1.7360406,1.5813152,0.15472543,0.15472543,1.7093909,1.5644479,0.144943,0.144943,1.7093909,1.5536196,0.15577126,0.15577126,1.7081218,1.5484759,0.15964592,0.15964592,1.7081218,1.5354896,0.17263222,0.17263222,1.7081218,1.5337895,0.17433226,0.17433226,1.7043147,1.5255275,0.17878723,0.17878723,1.6459391,1.5063984,0.13954067,0.13954067,1.640863,1.4957066,0.14515638,0.14515638,1.6383249,1.4879812,0.15034366,0.15034366,1.6027919,1.4705774,0.13221455,0.13221455,1.5939087,1.4529328,0.14097583,0.14097583,1.5824873,1.4470898,0.13539755,0.13539755,1.5685279,1.4433966,0.12513137,0.12513137,1.5609137,1.4451649,0.11574876,0.11574876,0.15032308
apex1,1.8236041,1.6783102,0.14529395,0.14529395,1.8083756,1.6348715,0.17350411,0.17350411,1.7322335,1.5844694,0.14776409,0.14776409,1.7081218,1.5529665,0.1551553,0.1551553,1.6763959,1.5313945,0.14500141,0.14500141,1.6459391,1.511152,0.13478708,0.13478708,1.6192894,1.4967908,0.12249863,0.12249863,1.6154822,1.4945197,0.1209625,0.1209625,1.609137,1.4972382,0.1118989,0.1118989,1.5913706,1.4854255,0.10594511,0.10594511,1.5672588,1.4740784,0.09318042,0.09318042,1.5571066,1.4661508,0.09095585,0.09095585,1.5469543,1.4541485,0.09280574,0.09280574,1.5279188,1.4561762,0.071742654,0.071742654,1.5253807,1.4614524,0.063928366,0.063928366,1.5241116,1.4602971,0.06381452,0.06381452,1.5215737,1.4574283,0.06414533,0.06414533,1.5190356,1.4588857,0.060149908,0.060149908,1.5177665,1.4598826,0.05788386,0.05788386,1.5164975,1.4607413,0.05575621,0.05575621,0.10385869
apex1,1.928934,1.6978488,0.23108518,0.23108518,1.9200507,1.6666495,0.25340128,0.25340128,1.9086294,1.653687,0.25494242,0.25494242,1.7829949,1.6221722,0.16082263,0.16082263,1.7753807,1.5986837,0.17669702,0.17669702,1.7436548,1.5593106,0.18434429,0.18434429,1.6687818,1.5292736,0.13950813,0.13950813,1.6687818,1.5204316,0.14835012,0.14835012,1.6472081,1.4979239,0.14928424,0.14928424,1.6307106,1.480941,0.14976954,0.14976954,1.6180203,1.4694742,0.1485461,0.1485461,1.60533,1.4616615,0.14366853,0.14366853,1.5862944,1.4532138,0.1330806,0.1330806,1.5647209,1.445432,0.11928892,0.11928892,1.5596447,1.444452,0.11519265,0.11519265,1.5469543,1.4348468,0.112107515,0.112107515,1.5406091,1.4268079,0.11380124,0.11380124,1.5253807,1.4141061,0.1112746,0.1112746,1.5164975,1.4139977,0.10249984,0.10249984,1.5101523,1.4178287,0.09232366,0.09232366,0.15199943
