design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
simple_spi,2.0,1.847817,0.15218306,0.15218306,1.7935483,1.7772696,0.016278744,0.016278744,1.7913978,1.7485952,0.042802572,0.042802572,1.7763441,1.7436157,0.032728314,0.032728314,1.7763441,1.737405,0.03893912,0.03893912,1.7698925,1.7326562,0.037236214,0.037236214,1.7591398,1.730606,0.028533816,0.028533816,1.7569892,1.7289987,0.02799058,0.02799058,1.7569892,1.7268965,0.030092716,0.030092716,1.7569892,1.7265245,0.030464768,0.030464768,1.7569892,1.7242291,0.032760143,0.032760143,1.7505376,1.7222424,0.028295279,0.028295279,1.7505376,1.7216519,0.028885722,0.028885722,1.7505376,1.720891,0.029646635,0.029646635,1.7505376,1.7190918,0.03144586,0.03144586,1.7505376,1.7185105,0.032027125,0.032027125,1.7505376,1.7175431,0.03299451,0.03299451,1.7462366,1.717806,0.028430581,0.028430581,1.7462366,1.7149315,0.031305075,0.031305075,1.744086,1.714056,0.030030012,0.030030012,0.037153542
simple_spi,1.9096774,1.911606,-0.0019285679,0.0019285679,1.9075269,1.8815179,0.026008964,0.026008964,1.8107526,1.7724326,0.038320065,0.038320065,1.8107526,1.7545984,0.05615425,0.05615425,1.7698925,1.7443666,0.025525808,0.025525808,1.7634408,1.7424034,0.02103746,0.02103746,1.7634408,1.7410221,0.022418737,0.022418737,1.7634408,1.7386616,0.0247792,0.0247792,1.7634408,1.7375299,0.025910974,0.025910974,1.7634408,1.7371612,0.026279688,0.026279688,1.7634408,1.735599,0.027841806,0.027841806,1.7612903,1.7302889,0.031001449,0.031001449,1.7612903,1.7291378,0.032152534,0.032152534,1.7569892,1.729115,0.027874231,0.027874231,1.7569892,1.7288822,0.028107047,0.028107047,1.7569892,1.7272164,0.029772878,0.029772878,1.7569892,1.7281318,0.02885747,0.02885747,1.7569892,1.7263821,0.030607104,0.030607104,1.7569892,1.725313,0.031676292,0.031676292,1.7569892,1.7249111,0.032078147,0.032078147,0.028416634
simple_spi,1.7935483,1.7878567,0.0056916475,0.0056916475,1.7784946,1.7493603,0.029134274,0.029134274,1.7462366,1.7331517,0.013084888,0.013084888,1.7419355,1.7263026,0.015632868,0.015632868,1.7376344,1.7212367,0.016397715,0.016397715,1.7290323,1.7164041,0.012628198,0.012628198,1.7290323,1.7138553,0.0151770115,0.0151770115,1.7290323,1.7101225,0.018909812,0.018909812,1.7290323,1.7075903,0.021441936,0.021441936,1.7290323,1.7065988,0.02243352,0.02243352,1.7290323,1.7064865,0.022545815,0.022545815,1.7290323,1.7063694,0.022662878,0.022662878,1.7268817,1.7044115,0.022470236,0.022470236,1.7268817,1.7029579,0.023923874,0.023923874,1.7268817,1.7027504,0.024131298,0.024131298,1.7268817,1.7022821,0.024599671,0.024599671,1.7268817,1.7014588,0.02542293,0.02542293,1.7268817,1.7008377,0.026044011,0.026044011,1.7268817,1.7011387,0.025743008,0.025743008,1.7247312,1.7007338,0.023997426,0.023997426,0.020603651
simple_spi,1.7956989,1.7827264,0.012972474,0.012972474,1.7849462,1.754798,0.030148149,0.030148149,1.7784946,1.7497919,0.028702736,0.028702736,1.772043,1.7479582,0.024084806,0.024084806,1.7698925,1.7450926,0.024799824,0.024799824,1.7677419,1.7413199,0.026422024,0.026422024,1.7634408,1.7397561,0.02368474,0.02368474,1.7612903,1.7363102,0.024980068,0.024980068,1.7612903,1.7350966,0.026193738,0.026193738,1.7612903,1.7348342,0.026456118,0.026456118,1.7612903,1.7350613,0.026229024,0.026229024,1.7612903,1.7329701,0.028320193,0.028320193,1.7569892,1.7298635,0.027125716,0.027125716,1.7569892,1.7291253,0.02786398,0.02786398,1.7569892,1.7283407,0.028648496,0.028648496,1.7569892,1.7268667,0.030122519,0.030122519,1.7569892,1.725884,0.03110528,0.03110528,1.7569892,1.7242442,0.032745004,0.032745004,1.7569892,1.7231039,0.03388536,0.03388536,1.7569892,1.7219874,0.035001874,0.035001874,0.027474606
simple_spi,1.9096774,1.8889468,0.020730615,0.020730615,1.9096774,1.8430009,0.0666765,0.0666765,1.8129033,1.770197,0.04270625,0.04270625,1.8107526,1.7493131,0.061439514,0.061439514,1.7741935,1.7385637,0.03562987,0.03562987,1.7677419,1.7330393,0.03470266,0.03470266,1.7677419,1.729816,0.03792596,0.03792596,1.7677419,1.7279223,0.0398196,0.0398196,1.7655914,1.7238898,0.041701555,0.041701555,1.7655914,1.7224802,0.043111205,0.043111205,1.7655914,1.721583,0.044008374,0.044008374,1.7634408,1.7170674,0.046373487,0.046373487,1.7634408,1.7177384,0.045702457,0.045702457,1.7612903,1.7182205,0.04306984,0.04306984,1.7612903,1.7160773,0.045212984,0.045212984,1.7612903,1.714183,0.04710734,0.04710734,1.7612903,1.7119793,0.04931104,0.04931104,1.7612903,1.7122792,0.04901111,0.04901111,1.7612903,1.7095402,0.051750064,0.051750064,1.7612903,1.7101351,0.05115521,0.05115521,0.044857282
simple_spi,2.0,1.83288,0.16711998,0.16711998,1.8322581,1.7588494,0.07340872,0.07340872,1.7569892,1.735162,0.02182722,0.02182722,1.7505376,1.7269787,0.023558974,0.023558974,1.7419355,1.7214683,0.020467162,0.020467162,1.739785,1.7181951,0.021589875,0.021589875,1.739785,1.7134887,0.026296258,0.026296258,1.739785,1.7120472,0.027737737,0.027737737,1.7376344,1.7090923,0.028542161,0.028542161,1.7354839,1.7083803,0.027103543,0.027103543,1.7311828,1.7067531,0.024429679,0.024429679,1.7290323,1.7055391,0.02349317,0.02349317,1.7290323,1.7051405,0.023891807,0.023891807,1.7268817,1.7053607,0.021521091,0.021521091,1.7268817,1.7044579,0.022423863,0.022423863,1.7247312,1.703125,0.021606207,0.021606207,1.7247312,1.7049721,0.019759059,0.019759059,1.7247312,1.7027029,0.022028327,0.022028327,1.7247312,1.7011814,0.023549795,0.023549795,1.7225807,1.7001431,0.022437572,0.022437572,0.03313961
simple_spi,1.855914,1.79592,0.059993982,0.059993982,1.8021505,1.7713737,0.03077674,0.03077674,1.7956989,1.7492992,0.046399713,0.046399713,1.7419355,1.7353339,0.006601572,0.006601572,1.7419355,1.7279521,0.013983369,0.013983369,1.7376344,1.717631,0.020003438,0.020003438,1.7290323,1.7145747,0.014457583,0.014457583,1.7010753,1.713661,-0.01258564,0.01258564,1.6967742,1.7129868,-0.016212583,0.016212583,1.6817204,1.7122802,-0.030559778,0.030559778,1.6817204,1.7103368,-0.028616428,0.028616428,1.6817204,1.7089955,-0.027275085,0.027275085,1.6817204,1.7101558,-0.028435469,0.028435469,1.6817204,1.7065134,-0.024793029,0.024793029,1.6774193,1.7053448,-0.027925491,0.027925491,1.6774193,1.7040222,-0.026602864,0.026602864,1.6774193,1.7044865,-0.027067184,0.027067184,1.6774193,1.7051245,-0.027705193,0.027705193,1.6774193,1.703101,-0.025681734,0.025681734,1.6774193,1.7020881,-0.024668813,0.024668813,0.026017284
simple_spi,1.7935483,1.831411,-0.03786266,0.03786266,1.7935483,1.7659386,0.027609706,0.027609706,1.7784946,1.7492687,0.029225945,0.029225945,1.772043,1.7402003,0.03184271,0.03184271,1.7677419,1.7340966,0.033645272,0.033645272,1.7634408,1.7301877,0.033253193,0.033253193,1.7591398,1.7287955,0.030344248,0.030344248,1.744086,1.7272544,0.016831636,0.016831636,1.744086,1.7252548,0.018831253,0.018831253,1.744086,1.7237726,0.020313382,0.020313382,1.744086,1.7240673,0.020018697,0.020018697,1.744086,1.7214078,0.022678256,0.022678256,1.744086,1.7196656,0.02442038,0.02442038,1.739785,1.7183871,0.021397829,0.021397829,1.739785,1.7184998,0.021285176,0.021285176,1.7376344,1.7156365,0.021997929,0.021997929,1.7376344,1.7156125,0.02202189,0.02202189,1.7376344,1.7140373,0.023597121,0.023597121,1.7376344,1.7137724,0.023862004,0.023862004,1.7376344,1.7126759,0.024958491,0.024958491,0.025299888
simple_spi,1.9096774,1.8795875,0.030089855,0.030089855,1.8129033,1.7696655,0.043237805,0.043237805,1.772043,1.7463892,0.02565384,0.02565384,1.7698925,1.7406105,0.029281974,0.029281974,1.7698925,1.73864,0.031252503,0.031252503,1.7698925,1.7344407,0.03545177,0.03545177,1.7698925,1.7323413,0.037551165,0.037551165,1.7698925,1.7308396,0.039052844,0.039052844,1.7698925,1.7288593,0.04103315,0.04103315,1.7677419,1.7293533,0.03838861,0.03838861,1.7677419,1.7278491,0.039892793,0.039892793,1.7677419,1.7256908,0.042051077,0.042051077,1.7655914,1.7252054,0.04038596,0.04038596,1.7634408,1.7240736,0.0393672,0.0393672,1.7462366,1.7217506,0.024485946,0.024485946,1.7419355,1.7207866,0.02114892,0.02114892,1.7419355,1.7203538,0.02158165,0.02158165,1.7419355,1.7192231,0.02271235,0.02271235,1.739785,1.7189591,0.020825863,0.020825863,1.739785,1.7177243,0.022060633,0.022060633,0.032275297
simple_spi,1.7956989,1.7801952,0.015503645,0.015503645,1.7892473,1.7584926,0.030754685,0.030754685,1.7784946,1.7414541,0.037040472,0.037040472,1.7698925,1.7381431,0.031749368,0.031749368,1.7677419,1.7326087,0.035133243,0.035133243,1.7655914,1.7288792,0.03671217,0.03671217,1.7634408,1.7240217,0.039419174,0.039419174,1.7591398,1.7214533,0.037686467,0.037686467,1.7526882,1.7192677,0.033420444,0.033420444,1.7526882,1.7185476,0.034140587,0.034140587,1.7505376,1.7158008,0.03473687,0.03473687,1.7505376,1.7152766,0.035261035,0.035261035,1.7483871,1.714189,0.034198046,0.034198046,1.7483871,1.7133807,0.035006404,0.035006404,1.7483871,1.7141732,0.0342139,0.0342139,1.7483871,1.7123691,0.036018014,0.036018014,1.7483871,1.711473,0.03691411,0.03691411,1.7483871,1.7116516,0.036735535,0.036735535,1.7462366,1.7098788,0.03635776,0.03635776,1.7462366,1.7074385,0.038798094,0.038798094,0.03449
simple_spi,1.9096774,1.880529,0.02914834,0.02914834,1.8129033,1.7746565,0.03824675,0.03824675,1.8129033,1.75642,0.05648327,0.05648327,1.8107526,1.7490538,0.061698794,0.061698794,1.8086021,1.7428753,0.06572676,0.06572676,1.7698925,1.738136,0.0317564,0.0317564,1.7698925,1.7356606,0.0342319,0.0342319,1.7634408,1.7324531,0.03098774,0.03098774,1.7612903,1.7311722,0.030118108,0.030118108,1.7612903,1.730196,0.031094313,0.031094313,1.7591398,1.7282255,0.030914307,0.030914307,1.7591398,1.7269311,0.03220868,0.03220868,1.7591398,1.7263234,0.03281641,0.03281641,1.7591398,1.7250905,0.034049273,0.034049273,1.7591398,1.7234707,0.03566909,0.03566909,1.7591398,1.7230513,0.036088467,0.036088467,1.7591398,1.7214932,0.037646532,0.037646532,1.7591398,1.721348,0.03779173,0.03779173,1.7591398,1.7196188,0.03952098,0.03952098,1.7591398,1.7200011,0.039138675,0.039138675,0.038266826
simple_spi,1.7956989,1.7818366,0.013862252,0.013862252,1.7849462,1.752518,0.032428145,0.032428145,1.7698925,1.7416006,0.028291821,0.028291821,1.7655914,1.73771,0.027881384,0.027881384,1.7634408,1.7345442,0.02889669,0.02889669,1.7634408,1.7314373,0.032003522,0.032003522,1.7591398,1.7290206,0.03011918,0.03011918,1.7591398,1.7260393,0.033100486,0.033100486,1.7591398,1.7244422,0.034697533,0.034697533,1.7569892,1.723079,0.033910275,0.033910275,1.7526882,1.7193577,0.03333044,0.03333044,1.7505376,1.716434,0.034103632,0.034103632,1.7505376,1.7152814,0.035256267,0.035256267,1.7462366,1.7146695,0.031567097,0.031567097,1.7462366,1.7133036,0.032932997,0.032932997,1.7462366,1.7140934,0.032143116,0.032143116,1.7462366,1.71435,0.031886578,0.031886578,1.7462366,1.7104605,0.03577602,0.03577602,1.7462366,1.7076948,0.038541794,0.038541794,1.7462366,1.7075812,0.0386554,0.0386554,0.03196923
simple_spi,1.8322581,1.7805027,0.05175543,0.05175543,1.8,1.7478034,0.052196503,0.052196503,1.7935483,1.743894,0.049654365,0.049654365,1.7935483,1.737932,0.05561638,0.05561638,1.739785,1.7346632,0.005121708,0.005121708,1.739785,1.7324322,0.00735271,0.00735271,1.739785,1.7303269,0.009458065,0.009458065,1.7376344,1.7282758,0.0093586445,0.0093586445,1.7376344,1.7274188,0.01021564,0.01021564,1.7376344,1.7256781,0.011956334,0.011956334,1.7376344,1.7254081,0.012226343,0.012226343,1.7376344,1.7226982,0.014936209,0.014936209,1.7376344,1.7216325,0.01600194,0.01600194,1.7354839,1.7199863,0.015497565,0.015497565,1.7354839,1.720133,0.015350938,0.015350938,1.7354839,1.7193707,0.016113162,0.016113162,1.7354839,1.7177236,0.017760277,0.017760277,1.7354839,1.71667,0.018813848,0.018813848,1.7354839,1.7150947,0.0203892,0.0203892,1.7354839,1.7123837,0.023100138,0.023100138,0.021643769
simple_spi,1.7935483,1.8131005,-0.019552112,0.019552112,1.7827957,1.7560638,0.026731849,0.026731849,1.7806451,1.7436013,0.03704381,0.03704381,1.7806451,1.7382774,0.042367697,0.042367697,1.7741935,1.7357118,0.038481712,0.038481712,1.7698925,1.7333142,0.036578298,0.036578298,1.7698925,1.7328026,0.037089825,0.037089825,1.7677419,1.7296916,0.038050294,0.038050294,1.7569892,1.7271426,0.029846668,0.029846668,1.7569892,1.7259667,0.031022549,0.031022549,1.7569892,1.7256973,0.03129196,0.03129196,1.7548387,1.7242594,0.030579329,0.030579329,1.7548387,1.7219644,0.032874346,0.032874346,1.7505376,1.7203275,0.030210137,0.030210137,1.744086,1.718088,0.025997996,0.025997996,1.7419355,1.7172723,0.02466321,0.02466321,1.7376344,1.714129,0.02350545,0.02350545,1.7354839,1.7141473,0.021336555,0.021336555,1.7354839,1.7134535,0.022030354,0.022030354,1.7354839,1.7106276,0.024856329,0.024856329,0.030205524
simple_spi,1.855914,1.7735207,0.08239329,0.08239329,1.7634408,1.7453297,0.01811111,0.01811111,1.7569892,1.7375588,0.019430399,0.019430399,1.7569892,1.7319359,0.025053382,0.025053382,1.7462366,1.7290313,0.017205238,0.017205238,1.7419355,1.7268522,0.015083313,0.015083313,1.7419355,1.7248652,0.017070293,0.017070293,1.7419355,1.7223392,0.019596338,0.019596338,1.7419355,1.7214991,0.020436406,0.020436406,1.7376344,1.7192233,0.01841116,0.01841116,1.7376344,1.7198267,0.017807722,0.017807722,1.7376344,1.7182685,0.019365907,0.019365907,1.7376344,1.7142818,0.023352623,0.023352623,1.7376344,1.7143677,0.023266673,0.023266673,1.7354839,1.7129029,0.022580981,0.022580981,1.7354839,1.7094891,0.025994778,0.025994778,1.7333333,1.7098651,0.023468256,0.023468256,1.7333333,1.7094308,0.023902535,0.023902535,1.7333333,1.7070144,0.026318908,0.026318908,1.7333333,1.7057807,0.027552605,0.027552605,0.024320096
simple_spi,1.7935483,1.7933396,0.00020873547,0.00020873547,1.7935483,1.7584982,0.035050154,0.035050154,1.7806451,1.7416193,0.039025784,0.039025784,1.7763441,1.7368246,0.03951943,0.03951943,1.7655914,1.7293239,0.03626752,0.03626752,1.7634408,1.7246104,0.0388304,0.0388304,1.7612903,1.7203752,0.04091513,0.04091513,1.7612903,1.718605,0.04268527,0.04268527,1.7612903,1.7159134,0.045376897,0.045376897,1.7591398,1.7150868,0.04405296,0.04405296,1.7591398,1.7121397,0.04700005,0.04700005,1.739785,1.7093155,0.030469418,0.030469418,1.7311828,1.7079431,0.023239732,0.023239732,1.7311828,1.7081162,0.02306664,0.02306664,1.7290323,1.707515,0.021517277,0.021517277,1.7247312,1.7057801,0.018951058,0.018951058,1.7247312,1.706121,0.018610239,0.018610239,1.7247312,1.7047678,0.019963384,0.019963384,1.7247312,1.7046974,0.020033836,0.020033836,1.7225807,1.702615,0.019965649,0.019965649,0.030237477
simple_spi,1.9096774,1.8881464,0.021530986,0.021530986,1.8150538,1.7909051,0.024148703,0.024148703,1.8129033,1.7992603,0.013643026,0.013643026,1.8107526,1.7813153,0.029437304,0.029437304,1.7763441,1.7470428,0.029301286,0.029301286,1.7655914,1.7353231,0.030268312,0.030268312,1.7612903,1.7312376,0.030052662,0.030052662,1.7612903,1.7292359,0.032054424,0.032054424,1.7569892,1.7238736,0.033115625,0.033115625,1.7569892,1.7226102,0.034379005,0.034379005,1.7569892,1.7196879,0.037301302,0.037301302,1.7569892,1.7188765,0.03811276,0.03811276,1.7569892,1.7200567,0.036932588,0.036932588,1.7569892,1.7180882,0.03890109,0.03890109,1.7569892,1.715567,0.041422248,0.041422248,1.7569892,1.7153772,0.04161203,0.04161203,1.7569892,1.7149733,0.04201591,0.04201591,1.7569892,1.7130015,0.04398775,0.04398775,1.7569892,1.7125103,0.044478893,0.044478893,1.7569892,1.7114189,0.045570374,0.045570374,0.034413315
simple_spi,2.0,1.8983905,0.10160947,0.10160947,1.9096774,1.8473821,0.062295318,0.062295318,1.7827957,1.7573289,0.0254668,0.0254668,1.7806451,1.7502246,0.030420542,0.030420542,1.7763441,1.7446603,0.031683803,0.031683803,1.772043,1.7426618,0.029381156,0.029381156,1.7677419,1.7413281,0.026413798,0.026413798,1.7677419,1.7401727,0.027569175,0.027569175,1.7677419,1.7375205,0.030221462,0.030221462,1.7655914,1.7371266,0.028464794,0.028464794,1.7655914,1.7352868,0.030304551,0.030304551,1.7655914,1.7338836,0.031707764,0.031707764,1.7655914,1.7311009,0.034490466,0.034490466,1.7655914,1.7310033,0.0345881,0.0345881,1.7634408,1.730798,0.03264284,0.03264284,1.7634408,1.7286798,0.03476107,0.03476107,1.7634408,1.7281233,0.03531754,0.03531754,1.7634408,1.727275,0.036165833,0.036165833,1.7634408,1.7267437,0.03669715,0.03669715,1.7634408,1.7246937,0.03874719,0.03874719,0.03694744
simple_spi,1.7935483,1.8245056,-0.030957222,0.030957222,1.7763441,1.7535523,0.022791743,0.022791743,1.7741935,1.7426847,0.031508803,0.031508803,1.7741935,1.739041,0.035152555,0.035152555,1.772043,1.734193,0.037850022,0.037850022,1.772043,1.7332535,0.03878951,0.03878951,1.7677419,1.7296631,0.038078785,0.038078785,1.7591398,1.7274746,0.031665206,0.031665206,1.7591398,1.7280318,0.031108022,0.031108022,1.7569892,1.7247863,0.03220296,0.03220296,1.7569892,1.7229668,0.03402245,0.03402245,1.7569892,1.7225865,0.034402728,0.034402728,1.7569892,1.7208711,0.03611815,0.03611815,1.7505376,1.7193866,0.031151056,0.031151056,1.7505376,1.7200645,0.030473113,0.030473113,1.7505376,1.7180617,0.03247595,0.03247595,1.7483871,1.7165368,0.031850338,0.031850338,1.7462366,1.71433,0.031906605,0.031906605,1.739785,1.7119827,0.027802229,0.027802229,1.739785,1.7114905,0.028294444,0.028294444,0.032430094
simple_spi,1.9096774,1.8809351,0.028742313,0.028742313,1.7827957,1.8106531,-0.027857423,0.027857423,1.7741935,1.7560784,0.018115163,0.018115163,1.7698925,1.7434984,0.02639401,0.02639401,1.7698925,1.7396668,0.030225635,0.030225635,1.7698925,1.7390497,0.030842781,0.030842781,1.7698925,1.7356126,0.034279823,0.034279823,1.7698925,1.7328398,0.03705263,0.03705263,1.7698925,1.7299021,0.039990306,0.039990306,1.7698925,1.7295312,0.040361285,0.040361285,1.7698925,1.728016,0.041876435,0.041876435,1.7698925,1.7256901,0.044202328,0.044202328,1.7698925,1.7258642,0.044028282,0.044028282,1.7655914,1.7238594,0.041731954,0.041731954,1.7655914,1.7241477,0.041443706,0.041443706,1.7655914,1.7217689,0.043822527,0.043822527,1.7655914,1.7221601,0.043431282,0.043431282,1.7655914,1.7213289,0.04426253,0.04426253,1.7591398,1.7193763,0.03976345,0.03976345,1.7548387,1.7196468,0.035191894,0.035191894,0.036680788
simple_spi,1.9096774,1.9022027,0.007474661,0.007474661,1.9096774,1.8259974,0.08368003,0.08368003,1.7827957,1.759818,0.02297771,0.02297771,1.7827957,1.7580957,0.024699926,0.024699926,1.7827957,1.7489161,0.03387952,0.03387952,1.7784946,1.747043,0.031451583,0.031451583,1.7784946,1.7466502,0.031844378,0.031844378,1.7784946,1.7456076,0.032886982,0.032886982,1.7741935,1.7436465,0.030547023,0.030547023,1.7698925,1.742269,0.027623415,0.027623415,1.7698925,1.7426205,0.027271986,0.027271986,1.7655914,1.7396973,0.025894046,0.025894046,1.7655914,1.7392725,0.026318908,0.026318908,1.7655914,1.7387565,0.026834846,0.026834846,1.7634408,1.7387506,0.02469027,0.02469027,1.7612903,1.7359401,0.025350213,0.025350213,1.7419355,1.7359278,0.0060076714,0.0060076714,1.739785,1.7357001,0.0040848255,0.0040848255,1.739785,1.7346352,0.005149722,0.005149722,1.739785,1.7326142,0.0071707964,0.0071707964,0.025291925
simple_spi,1.855914,1.7791022,0.07681179,0.07681179,1.7634408,1.7479165,0.015524387,0.015524387,1.7591398,1.7423571,0.016782641,0.016782641,1.7526882,1.7326009,0.020087242,0.020087242,1.7526882,1.7310234,0.021664739,0.021664739,1.7526882,1.7252508,0.02743733,0.02743733,1.7483871,1.7235335,0.024853587,0.024853587,1.7483871,1.7218667,0.026520371,0.026520371,1.744086,1.7206705,0.023415565,0.023415565,1.739785,1.7195405,0.02024448,0.02024448,1.739785,1.7189715,0.020813465,0.020813465,1.739785,1.7147723,0.025012612,0.025012612,1.7354839,1.7144141,0.021069765,0.021069765,1.7333333,1.7133837,0.019949675,0.019949675,1.7333333,1.7126986,0.02063477,0.02063477,1.7311828,1.7097048,0.021478057,0.021478057,1.7311828,1.7086622,0.022520661,0.022520661,1.7311828,1.7074484,0.02373445,0.02373445,1.7290323,1.706388,0.022644281,0.022644281,1.7290323,1.7058606,0.023171663,0.023171663,0.024718577
simple_spi,1.9096774,1.8693782,0.040299177,0.040299177,1.7827957,1.7696972,0.013098478,0.013098478,1.7806451,1.7504938,0.030151367,0.030151367,1.7806451,1.743682,0.036963105,0.036963105,1.7763441,1.7392372,0.03710687,0.03710687,1.772043,1.7384832,0.0335598,0.0335598,1.7677419,1.7361448,0.031597137,0.031597137,1.7655914,1.7354662,0.030125141,0.030125141,1.7634408,1.7343658,0.029075027,0.029075027,1.7591398,1.7330137,0.026126027,0.026126027,1.7569892,1.7302865,0.026702762,0.026702762,1.7526882,1.7283173,0.024370909,0.024370909,1.7526882,1.7286819,0.024006248,0.024006248,1.7526882,1.7270962,0.02559197,0.02559197,1.7505376,1.7241234,0.026414275,0.026414275,1.7483871,1.722905,0.025482059,0.025482059,1.7483871,1.7221113,0.026275754,0.026275754,1.7483871,1.721601,0.026786089,0.026786089,1.7483871,1.7195903,0.028796792,0.028796792,1.7483871,1.7188743,0.029512763,0.029512763,0.028602088
simple_spi,1.9096774,1.8901443,0.019533038,0.019533038,1.8150538,1.777944,0.03710985,0.03710985,1.8150538,1.7585938,0.056460023,0.056460023,1.8129033,1.7511554,0.06174791,0.06174791,1.8107526,1.7497557,0.06099689,0.06099689,1.8107526,1.7443497,0.06640291,0.06640291,1.8086021,1.7425982,0.06600392,0.06600392,1.772043,1.7390006,0.03304243,0.03304243,1.7698925,1.7375426,0.032349825,0.032349825,1.7698925,1.7352282,0.034664273,0.034664273,1.7698925,1.7342795,0.03561294,0.03561294,1.7698925,1.7343482,0.035544276,0.035544276,1.7698925,1.7308233,0.039069176,0.039069176,1.7677419,1.7298251,0.03791678,0.03791678,1.7634408,1.7301453,0.033295512,0.033295512,1.7634408,1.7285697,0.0348711,0.0348711,1.7591398,1.727575,0.03156483,0.03156483,1.7591398,1.7274847,0.031655073,0.031655073,1.7591398,1.7256746,0.033465147,0.033465147,1.7591398,1.7252908,0.033849,0.033849,0.040757746
simple_spi,1.8322581,1.7748905,0.057367563,0.057367563,1.8322581,1.7509735,0.08128464,0.08128464,1.7978494,1.7416966,0.05615282,0.05615282,1.7978494,1.7365191,0.06133032,0.06133032,1.7419355,1.7315553,0.010380149,0.010380149,1.7419355,1.72807,0.013865471,0.013865471,1.7419355,1.726441,0.015494466,0.015494466,1.739785,1.7227777,0.017007232,0.017007232,1.7376344,1.7194227,0.018211722,0.018211722,1.7376344,1.718107,0.019527435,0.019527435,1.7376344,1.7153734,0.022261024,0.022261024,1.7376344,1.7137011,0.023933291,0.023933291,1.7354839,1.7123069,0.023177028,0.023177028,1.7354839,1.714117,0.021366835,0.021366835,1.7311828,1.711338,0.01984477,0.01984477,1.7268817,1.7091341,0.01774764,0.01774764,1.7268817,1.7087263,0.018155456,0.018155456,1.7247312,1.7066619,0.018069267,0.018069267,1.7247312,1.7069602,0.017771006,0.017771006,1.7247312,1.7052836,0.019447565,0.019447565,0.027619785
simple_spi,1.8322581,1.7826287,0.04962945,0.04962945,1.8,1.7488486,0.051151395,0.051151395,1.8,1.7440417,0.05595827,0.05595827,1.7913978,1.7401427,0.051255107,0.051255107,1.7913978,1.7355415,0.055856347,0.055856347,1.7569892,1.7325553,0.02443397,0.02443397,1.7569892,1.7307928,0.02619648,0.02619648,1.7569892,1.7300202,0.026969075,0.026969075,1.7354839,1.727134,0.0083498955,0.0083498955,1.7354839,1.7264762,0.009007692,0.009007692,1.7354839,1.724441,0.011042833,0.011042833,1.7354839,1.7218609,0.013622999,0.013622999,1.7354839,1.7206302,0.014853716,0.014853716,1.7333333,1.7192546,0.014078736,0.014078736,1.7333333,1.7185688,0.014764547,0.014764547,1.7333333,1.7179691,0.015364289,0.015364289,1.7333333,1.7162367,0.017096639,0.017096639,1.7333333,1.7166703,0.016663074,0.016663074,1.7333333,1.7150649,0.018268466,0.018268466,1.7333333,1.7137481,0.019585252,0.019585252,0.025707413
simple_spi,1.7935483,1.8051876,-0.011639237,0.011639237,1.7849462,1.7520149,0.032931328,0.032931328,1.7741935,1.7463264,0.027867079,0.027867079,1.7698925,1.7428619,0.027030587,0.027030587,1.7698925,1.7378656,0.032026887,0.032026887,1.7677419,1.7337726,0.033969283,0.033969283,1.7677419,1.7308692,0.036872745,0.036872745,1.7634408,1.7287439,0.034696937,0.034696937,1.7634408,1.7267663,0.0366745,0.0366745,1.7634408,1.7242934,0.039147496,0.039147496,1.7634408,1.7239052,0.03953564,0.03953564,1.7634408,1.720085,0.043355823,0.043355823,1.7634408,1.7198383,0.043602586,0.043602586,1.7634408,1.7168422,0.046598673,0.046598673,1.7612903,1.7175947,0.04369557,0.04369557,1.7612903,1.7168031,0.044487238,0.044487238,1.7591398,1.714196,0.04494381,0.04494381,1.7591398,1.7138283,0.04531145,0.04531145,1.7591398,1.7125075,0.04663229,0.04663229,1.7591398,1.7122226,0.0469172,0.0469172,0.03789682
